x,y,dcx,dcy,dc,adv,vdc
550.0,825.0,-0.4024000000000001,-0.6800000000000068,0.015600000000006276,-0.0027422830987375423,-0.003002283098737647
575.0,825.0,0.5968000000000018,-1.1312000000000069,0.08840000000000714,-0.00027577500083819694,-0.001749108334171649
600.0,825.0,0.8619999999999948,-1.1244000000000085,0.10400000000001342,0.003178798026943386,0.001445464693609829
625.0,825.0,0.8504000000000076,-0.828400000000002,0.12999999999999545,0.0022516252254297982,8.49585587632074e-05
650.0,825.0,0.3563999999999936,-0.3171999999999997,0.22800000000000864,0.003919162851488222,0.0001191628514880781
675.0,825.0,0.2360000000000042,0.1524000000000001,0.2832000000000079,0.005460268186432653,0.0007402681864325223
700.0,825.0,0.3944000000000045,0.7156000000000091,0.20239999999999725,0.005451437307640359,0.002078103974307072
725.0,825.0,0.3995999999999924,1.13839999999999,0.3392000000000053,0.010135715430176573,0.004482382096843152
750.0,825.0,0.09199999999999875,1.5451999999999941,0.3544000000000125,0.010140597471769236,0.00423393080510236
775.0,825.0,-0.6907999999999959,1.3096000000000032,0.33440000000000225,0.011035139494574532,0.005461806161241161
800.0,825.0,-0.6684000000000054,0.6447999999999894,0.3796000000000106,0.009517051756597693,0.0031903850899308505
825.0,825.0,-0.269999999999996,0.48919999999999675,0.21399999999999864,0.0035065273300332335,-6.0139336633410344e-05
850.0,825.0,-0.6212000000000018,0.18240000000000123,0.007600000000010709,-0.0007863384554702823,-0.0009130051221371274
875.0,825.0,-1.4816000000000003,-0.31680000000000064,-0.09159999999999968,-0.0025326107892970056,-0.0010059441226303442
900.0,825.0,-0.7791999999999888,-0.4807999999999879,0.03119999999999834,-0.0007326505216507352,-0.0012526505216507076
925.0,825.0,0.04959999999999809,-0.4200000000000017,0.1880000000000024,0.0020419089135058095,-0.0010914244198275635
950.0,825.0,0.013999999999995794,-0.33799999999999386,0.008399999999994634,-0.00046850048016768963,-0.0006085004801676002
975.0,825.0,-0.4972000000000065,-0.11160000000000991,-0.07159999999998945,-0.0030591633404005434,-0.001865830007067386
1000.0,825.0,-0.309599999999989,0.04640000000000555,0.23599999999999,0.0027444776988082642,-0.001188855634524902
1025.0,825.0,0.6139999999999901,0.2335999999999956,0.12600000000000477,0.004823296700669506,0.002723296700669427
1050.0,825.0,0.43080000000000496,0.1039999999999992,-0.11759999999999593,-0.0016485500242343315,0.00031144997576560085
1075.0,825.0,-0.0007999999999981355,0.12999999999999545,-0.02960000000000207,-0.0005981326209285119,-0.00010479928759514407
1100.0,825.0,-0.8204000000000065,0.5751999999999953,0.03520000000000323,0.0004143204727157317,-0.0001723461939509887
1125.0,825.0,-1.3780000000000001,0.3511999999999915,-0.02360000000000184,-0.004008444643285796,-0.003615111309952432
1150.0,825.0,-1.1075999999999908,-0.1787999999999954,0.08959999999999013,-0.0006826580125955898,-0.0021759913459287587
1175.0,825.0,-0.38000000000000966,-0.40680000000000405,0.14120000000001198,0.002242948631842455,-0.00011038470149107816
1200.0,825.0,-0.162399999999991,-0.372799999999998,0.17279999999999518,0.0031869605874686956,0.0003069605874687759
1225.0,825.0,-0.2108000000000061,-0.14679999999999893,0.28000000000000114,0.005163597981227409,0.0004969313145607233
1250.0,825.0,-0.16599999999999682,-0.3563999999999936,0.27200000000000557,0.0047924704688395445,0.00025913713550611864
25.0,850.0,4.0464000000000055,-0.29759999999998854,0.2535999999999916,0.009322795956537379,0.005096129289870852
50.0,850.0,0.29239999999998645,-0.2668000000000035,0.14200000000001012,0.002051474237739852,-0.0003151924289269834
75.0,850.0,0.10120000000000573,-0.04279999999999973,0.1688000000000045,0.0028835007574068714,7.016742407346278e-05
100.0,850.0,-0.07039999999999225,-0.299199999999999,0.3795999999999964,0.0069063849313740055,0.0005797182647073986
125.0,850.0,-0.09320000000001016,-0.3160000000000025,0.2360000000000042,0.004994782540302444,0.0010614492069690412
150.0,850.0,0.5795999999999992,-0.1372000000000071,-0.05359999999998877,-0.0005266626509225587,0.0003666706824105875
175.0,850.0,0.5520000000000067,-0.23519999999999186,-0.3768000000000029,-0.006108270812422395,0.0001717291875776533
200.0,850.0,0.1355999999999966,-0.20080000000000098,-0.42680000000000007,-0.007593785283584783,-0.0004804519502514487
225.0,850.0,-0.15959999999999752,-0.22239999999999327,-0.18999999999999773,-0.0033393726096434127,-0.00017270594297678395
250.0,850.0,0.2511999999999972,-0.32319999999999993,-0.15279999999999916,-0.0032741909197149246,-0.0007275242530482718
275.0,850.0,0.3795999999999964,-0.40919999999999845,-0.02599999999999625,-0.001089905401228148,-0.0006565720678948772
300.0,850.0,0.06280000000000996,-0.5007999999999981,0.032399999999995543,-0.0006349099719308891,-0.001174909971930815
325.0,850.0,-0.046800000000004616,-0.6843999999999966,0.08360000000000412,-5.94755315219814e-05,-0.0014528088648553834
350.0,850.0,0.9047999999999945,-0.2540000000000049,-0.04840000000000089,-6.033801168859096e-05,0.0007463286549780905
375.0,850.0,0.4504000000000019,0.7575999999999965,-0.10159999999999059,-0.00021409822339757845,0.001479235109935598
400.0,850.0,-0.4771999999999963,1.1128000000000071,0.02599999999999625,0.0010764611949609282,0.0006431278616276573
425.0,850.0,-0.4539999999999935,0.6256000000000057,-0.006800000000012574,-0.00018444267764123235,-7.110934430768954e-05
450.0,850.0,-0.9436000000000035,0.43480000000000985,-0.032400000000009754,-0.0021890598155425937,-0.0016490598155424311
475.0,850.0,-0.12319999999999709,0.4280000000000115,-0.048799999999999955,-0.0015390289779362565,-0.0007256956446029239
500.0,850.0,0.4731999999999914,0.19839999999999236,0.044399999999996,0.00040631624084397475,-0.00033368375915595857
525.0,850.0,-0.23640000000000327,0.3059999999999974,0.0008000000000123464,0.0003196243934834432,0.00030629106014990414
550.0,850.0,-0.3299999999999983,0.3783999999999992,-0.12599999999999056,-0.0018032154122831858,0.00029678458771665694
575.0,850.0,0.10479999999999734,-0.11360000000000525,-0.13279999999998893,-0.0022338793437357736,-2.0546010402624755e-05
600.0,850.0,0.2704000000000093,-0.7051999999999907,0.06040000000000134,0.0016112411199528985,0.0006045744532862093
625.0,850.0,0.44879999999999143,-1.106800000000007,0.1256000000000057,0.0032066224948616513,0.001113289161528223
650.0,850.0,0.6343999999999994,-0.8288000000000011,0.08480000000000132,0.0018342785523216827,0.0004209452189883276
675.0,850.0,0.6300000000000097,-0.43479999999999563,0.1127999999999929,0.002368163239339329,0.00048816323933944747
700.0,850.0,0.4111999999999938,-0.41800000000000637,0.09839999999999804,0.0011199681281613791,-0.0005200318718385883
725.0,850.0,0.4420000000000073,-0.3755999999999915,0.13799999999999102,0.001900044094251506,-0.0003999559057483444
750.0,850.0,0.47919999999999163,0.011600000000001387,0.06799999999999784,0.002056804077929607,0.0009234707445963098
775.0,850.0,-0.38239999999998986,0.3200000000000074,0.1307999999999936,0.0034300650399101086,0.0012500650399102158
800.0,850.0,-0.9056000000000068,0.08280000000000598,0.21920000000000073,0.00434572094743388,0.0006923876141005335
825.0,850.0,-0.5776000000000039,-0.2248000000000019,0.10360000000000014,0.0006132904515659691,-0.0011133762151006997
850.0,850.0,-0.8051999999999992,-0.4087999999999994,0.032400000000009754,-0.0009636774434035317,-0.001503677443403694
875.0,850.0,-1.1323999999999899,-0.059599999999988995,-0.05680000000000973,-0.0015551998651892878,-0.0006085331985224592
900.0,850.0,-0.6216000000000008,0.09799999999999898,-0.07319999999999993,-0.0013963318389579942,-0.00017633183895799553
925.0,850.0,0.03999999999999204,0.08839999999999293,-0.07840000000000202,-0.001118616481031744,0.0001880501856349563
950.0,850.0,-0.017200000000002547,0.05719999999999459,-0.13919999999998822,-0.002246828825940466,7.317117405933735e-05
975.0,850.0,-0.3247999999999962,0.2296000000000049,-0.06999999999999318,-0.001255960621022081,-8.929395435552804e-05
1000.0,850.0,0.005200000000002092,0.544399999999996,0.07280000000000086,0.003144085678358781,0.0019307523450254333
1025.0,850.0,0.2383999999999986,0.1688000000000045,0.04200000000000159,0.0008823386089843127,0.00018233860898428616
1050.0,850.0,0.1828000000000003,-0.07920000000000016,-0.07319999999999993,-0.0014114835905687957,-0.0001914835905687971
1075.0,850.0,0.012000000000000455,-0.06640000000000157,0.08199999999999363,0.0014105172614353838,4.3850594768823366e-05
1100.0,850.0,-0.5575999999999937,0.19640000000001123,0.19359999999998934,0.005153521855422311,0.0019268551887558225
1125.0,850.0,-0.9695999999999998,0.6048000000000116,-0.132000000000005,-0.0014854877811183325,0.000714512218881751
1150.0,850.0,-0.8816000000000059,0.8307999999999964,-0.13800000000000523,-0.002062525878638214,0.0002374741213618733
1175.0,850.0,-0.3400000000000034,0.8708000000000027,0.25,0.005919150919928152,0.0017524842532614846
1200.0,850.0,-0.4163999999999959,0.6167999999999978,0.35240000000000293,0.007208575693430814,0.001335242360097431
1225.0,850.0,-0.7052000000000049,0.12239999999999895,0.27600000000001046,0.005434710265857705,0.0008347102658575312
1250.0,850.0,-0.5567999999999955,-0.26839999999999975,0.24320000000000164,0.0034121087815938054,-0.0006412245517395559
25.0,875.0,3.509599999999992,-0.14160000000001105,0.060000000000002274,0.0025358684092791125,0.0015358684092790745
50.0,875.0,0.2920000000000016,-0.1419999999999959,0.05519999999999925,0.000750329141209346,-0.00016967085879064149
75.0,875.0,-0.28000000000000114,-0.5232000000000028,-0.037599999999997635,-0.0011483233373314223,-0.0005216566706647948
100.0,875.0,-0.13519999999999754,-0.5880000000000081,0.0,0.00048487644033227745,0.00048487644033227745
125.0,875.0,0.2248000000000019,-0.269999999999996,0.03879999999999484,0.0013505326861141687,0.0007038660194475881
150.0,875.0,0.4771999999999963,-0.37239999999999895,-0.1483999999999952,-0.0018561743027661537,0.0006171590305670994
175.0,875.0,0.2896000000000072,-0.6347999999999985,-0.2704000000000093,-0.004771685709236285,-0.000265019042569463
200.0,875.0,0.40160000000000196,-0.36879999999999313,-0.11160000000000991,-0.0029595204239090214,-0.0010995204239088565
225.0,875.0,0.18079999999999075,-0.028400000000004866,-0.11599999999999966,-0.0021183294985236884,-0.00018499616519036043
250.0,875.0,0.012399999999999523,-0.26720000000000255,-0.23319999999999652,-0.004522569073015216,-0.0006359024063486078
275.0,875.0,0.15840000000000032,-0.4883999999999986,-0.13599999999999568,-0.003930529203760671,-0.0016638625370940761
300.0,875.0,-0.2575999999999965,-0.8088000000000051,-0.0379999999999967,-0.003960952970627832,-0.0033276196372945535
325.0,875.0,0.04720000000000368,-0.7147999999999968,-0.17159999999999798,-0.005299767296192307,-0.0024397672961923404
350.0,875.0,0.9808000000000021,-0.6387999999999892,-0.1360000000000099,-0.0024394836543677567,-0.00017281698770092507
375.0,875.0,0.563999999999993,-0.5251999999999981,-0.023200000000002774,-0.0011775585922125277,-0.0007908919255458148
400.0,875.0,-0.06919999999999504,-0.11719999999999686,-0.050400000000010436,-0.0010901662831644145,-0.0002501662831642405
425.0,875.0,-0.35200000000000387,-0.015200000000007208,0.19719999999999516,0.0030564814167173553,-0.00023018524994923047
450.0,875.0,-0.1524000000000001,0.7759999999999962,-0.0027999999999934744,-0.00027369574081326676,-0.00022702907414670888
475.0,875.0,-0.15879999999999939,0.740399999999994,-0.12120000000000175,-0.0029445346334708127,-0.0009245346334707832
500.0,875.0,-0.27200000000000557,-0.004800000000003024,0.08160000000000878,0.0012299514765828747,-0.00013004852341727161
525.0,875.0,-0.5015999999999963,-0.269999999999996,-0.017200000000002547,-0.0008210096394890713,-0.0005343429728223622
550.0,875.0,-0.5579999999999927,-0.49799999999999045,-0.07480000000001041,-0.0023020807434220724,-0.001055414076755232
575.0,875.0,-0.058000000000006935,-0.6607999999999947,-0.1611999999999938,-0.003419291154488834,-0.0007326244878222707
600.0,875.0,0.33200000000000784,-0.5991999999999962,-0.008000000000009777,0.0004259605281249979,0.0005592938614584942
625.0,875.0,0.49919999999998765,-0.5488,0.05280000000000484,0.0021431739832344847,0.0012631739832344039
650.0,875.0,0.558400000000006,-0.6247999999999934,0.057599999999993656,0.0017227245830974736,0.0007627245830975794
675.0,875.0,0.7256,-0.529200000000003,0.03640000000000043,0.0008403950505744126,0.0002337283839077387
700.0,875.0,0.05559999999999832,-0.8847999999999985,0.029200000000003,-0.0024755252482448215,-0.0029621919149115383
725.0,875.0,0.13599999999999568,-1.19080000000001,-0.08319999999999084,-0.004858656324387998,-0.0034719896577214836
750.0,875.0,0.5016000000000105,-1.1683999999999912,-0.23080000000000211,-0.0070004839942275215,-0.00315381732756082
775.0,875.0,0.05119999999999436,-0.734800000000007,-0.0367999999999995,-0.003993500252945751,-0.0033801669196124257
800.0,875.0,-0.42680000000000007,-0.2560000000000002,0.10680000000000689,0.0005216906609581014,-0.0012583093390420134
825.0,875.0,-0.35880000000000223,-0.03719999999999857,0.1092000000000013,0.0018122129268550884,-7.787073144933265e-06
850.0,875.0,-0.5927999999999969,0.1752000000000038,0.060000000000002274,0.0014377795681289125,0.0004377795681288746
875.0,875.0,-0.9843999999999937,0.32319999999999993,-0.0660000000000025,-0.00070080912719846,0.00039919087280158166
900.0,875.0,-0.7520000000000095,0.1927999999999912,-0.2068000000000012,-0.0031511946586593453,0.0002954720080073418
925.0,875.0,-0.03319999999999368,0.11960000000000548,-0.30280000000000484,-0.004966252324606375,8.041434206037225e-05
950.0,875.0,0.303600000000003,0.440400000000011,-0.12920000000001153,-0.0015128227189442787,0.0006405106143892471
975.0,875.0,-0.33800000000000807,0.42719999999999914,0.10360000000000014,0.002717815203278098,0.0009911485366114294
1000.0,875.0,-0.15760000000000218,0.26439999999999486,0.09040000000000248,0.0023356488484478776,0.0008289821817811696
1025.0,875.0,0.2896000000000072,0.31560000000000343,0.0455999999999932,0.0006138999454256179,-0.00014610005457426885
1050.0,875.0,0.4299999999999926,0.5627999999999957,0.007600000000010709,-0.0016996053238924518,-0.0018262719905592969
1075.0,875.0,0.01839999999999975,0.569199999999995,0.18720000000000425,0.002366761882183872,-0.0007532381178161989
1100.0,875.0,-0.6216000000000008,0.5051999999999879,0.2208000000000112,0.004416820378724108,0.0007368203787239207
1125.0,875.0,-0.6551999999999936,0.8195999999999941,0.03119999999999834,0.00074289954039756,0.00022289954039758788
1150.0,875.0,-0.6380000000000052,1.0631999999999948,-0.057599999999993656,-0.0009616202125030957,-1.620212503201479e-06
1175.0,875.0,-0.5743999999999971,0.8288000000000011,0.04359999999999786,0.0023116228151231705,0.0015849561484565396
1200.0,875.0,-0.6183999999999941,0.6268000000000029,0.24719999999999231,0.005874753467798836,0.0017547534677989634
1225.0,875.0,-0.7256,0.6064000000000078,0.07759999999998968,0.001835235606801917,0.0005419022734687559
1250.0,875.0,-0.7680000000000007,0.39520000000000266,-0.13120000000000687,-0.002190033349205511,-3.366682538729726e-06
25.0,900.0,3.0968000000000018,0.02600000000001046,-0.06440000000000623,-0.000979888983799674,9.344434953376304e-05
50.0,900.0,-0.18440000000001078,-0.4504000000000019,0.17880000000000962,0.0017473793103112423,-0.0012326206896889182
75.0,900.0,-0.6507999999999896,-0.8211999999999904,-0.1016000000000048,-0.004192547389211253,-0.0024992140558778393
100.0,900.0,0.3511999999999915,-0.3348000000000013,-0.2231999999999914,-0.003007309053639991,0.0007126909463598655
125.0,900.0,0.636800000000008,0.07720000000000482,-0.07399999999999807,-0.00012984577442074489,0.0011034875589125562
150.0,900.0,0.6039999999999992,0.20400000000000773,-0.1980000000000075,-0.0028345258379994,0.0004654741620007246
175.0,900.0,0.17919999999999447,0.09359999999999502,-0.23000000000000398,-0.0038440559692053356,-1.072263587193596e-05
200.0,900.0,-0.2984000000000009,-0.6064000000000078,0.07560000000000855,0.001361402259126525,0.00010140225912638246
225.0,900.0,0.17199999999999704,-0.6152000000000015,0.016000000000005343,-7.176246767589712e-05,-0.0003384291343426529
250.0,900.0,0.116800000000012,-0.510799999999989,-0.03640000000000043,-0.0010001771116638107,-0.0003935104449971367
275.0,900.0,-0.14200000000001012,-0.8111999999999995,0.14159999999999684,-7.305218653722847e-05,-0.0024330521865371757
300.0,900.0,0.073599999999999,-0.480000000000004,-0.013999999999995794,-0.0018521952701019465,-0.0016188619367686833
325.0,900.0,0.2820000000000107,-0.24519999999999698,-0.2844000000000051,-0.005390168193682806,-0.0006501681936827208
350.0,900.0,0.6775999999999982,-0.5484000000000009,-0.034000000000006025,-0.0013687907143069083,-0.0008021240476401412
375.0,900.0,0.23120000000000118,-0.8811999999999927,0.3195999999999941,0.0033798609906573614,-0.0019468056760092067
400.0,900.0,-0.1752000000000038,-0.9872000000000014,0.23959999999999582,0.0027310454609509264,-0.0012622878723823371
425.0,900.0,-0.04919999999999902,-0.6843999999999966,0.294399999999996,0.0040637503524430805,-0.0008429163142235197
450.0,900.0,0.3575999999999908,-0.17440000000000566,0.16960000000000264,0.0021898248592686293,-0.000636841807398082
475.0,900.0,-0.05359999999998877,-0.06919999999999504,-0.11120000000001085,-0.0019557624877010052,-0.00010242915436749104
500.0,900.0,-0.4140000000000015,-0.21119999999999095,-0.11840000000000828,-0.002730108986526162,-0.0007567756531926908
525.0,900.0,-0.8072000000000088,-0.5168000000000035,-0.07920000000000016,-0.002613060751553345,-0.0012930607515533425
550.0,900.0,-1.2147999999999968,-1.1736000000000075,0.054400000000001114,-0.0021318228336922635,-0.003038489500358949
575.0,900.0,0.11719999999999686,-0.9984000000000037,-0.06839999999999691,-0.0025825862478701007,-0.001442586247870152
600.0,900.0,0.9268000000000001,-0.4036000000000115,-0.1799999999999926,-0.001785004959797383,0.0012149950402024939
625.0,900.0,0.21160000000000423,-0.6911999999999949,0.043199999999998795,0.0015569077422726164,0.0008369077422726366
650.0,900.0,0.003200000000006753,-1.2463999999999942,0.30159999999999343,0.00506305400745785,3.638734079129321e-05
675.0,900.0,0.5375999999999976,-1.4343999999999966,0.16919999999998936,0.0015465893696799086,-0.0012734106303199143
700.0,900.0,0.2015999999999991,-1.2883999999999958,-0.08360000000000412,-0.0047105265362622495,-0.0033171932029288477
725.0,900.0,0.19519999999999982,-1.2291999999999916,-0.08960000000000434,-0.005408843951047422,-0.003915510617714017
750.0,900.0,0.5631999999999948,-1.1676000000000073,-0.14879999999999427,-0.005688080584381614,-0.00320808058438171
775.0,900.0,0.20720000000000027,-1.0116000000000014,-0.07319999999999993,-0.005196166127014633,-0.003976166127014634
800.0,900.0,0.09440000000000737,-0.49039999999999395,-0.02560000000001139,-0.0023346578479553686,-0.0019079911812885121
825.0,900.0,0.3463999999999885,0.21479999999999677,-0.12359999999999616,-0.0017593248692391555,0.00030067513076078027
850.0,900.0,-0.6039999999999992,0.20359999999999445,-0.14439999999999031,-0.0010490099193829511,0.001357656747283554
875.0,900.0,-1.0767999999999915,0.11119999999999663,-0.18640000000000612,-0.0030179135745279284,8.875309213884073e-05
900.0,900.0,-0.29359999999999786,0.5696000000000083,-0.2892000000000081,-0.004058612806283839,0.0007613871937162967
925.0,900.0,-0.07399999999999807,0.5288000000000039,-0.30400000000000205,-0.005623133467112503,-0.0005564668004458022
950.0,900.0,0.14759999999999707,0.372799999999998,-0.12839999999999918,-0.0025889614245046336,-0.00044896142450464715
975.0,900.0,-0.7096000000000089,0.0011999999999972033,0.02960000000000207,0.0016642935663619663,0.0011709602330285986
1000.0,900.0,-0.48160000000000025,-0.32280000000000086,0.02600000000001046,0.001766592831114014,0.0013332594977805063
1025.0,900.0,0.6448000000000036,0.032399999999995543,-0.05320000000000391,-0.0022984734465099164,-0.0014118067798431842
1050.0,900.0,0.43200000000000216,0.03440000000000509,-0.16719999999999402,-0.003571949711751055,-0.000785283045084488
1075.0,900.0,0.2891999999999939,0.30519999999999925,0.15040000000000475,0.0023507263368336122,-0.00015594032983313357
1100.0,900.0,-0.044399999999996,0.8824000000000041,0.3663999999999987,0.005419806023768415,-0.0006868606428982306
1125.0,900.0,-0.8536000000000001,0.6839999999999975,0.2827999999999946,0.003482969477265637,-0.001230363856067607
1150.0,900.0,-1.0956000000000046,0.22639999999999816,0.2984000000000009,0.0041127488010857605,-0.0008605845322475873
1175.0,900.0,-0.7223999999999933,0.07840000000000202,0.14799999999999613,0.0026777822756455954,0.0002111156089789931
1200.0,900.0,-0.9035999999999973,-0.2068000000000012,0.10639999999999361,0.0025286081090701326,0.0007552747757369057
1225.0,900.0,-0.4823999999999984,0.03640000000000043,-0.019199999999997885,-0.0006091152000081761,-0.0002891152000082113
1250.0,900.0,-0.3656000000000006,0.4388000000000005,-0.24320000000000164,-0.004005828878538486,4.750445479487469e-05
25.0,925.0,3.1464,-0.26440000000000907,0.1448000000000036,0.0019235043088518724,-0.0004898290244815207
50.0,925.0,-0.11079999999999757,-0.19079999999999586,0.2972000000000037,0.004443328838392531,-0.0005100044949408636
75.0,925.0,-0.42560000000000286,0.03439999999999088,-0.039199999999993906,-0.0018633676168079035,-0.0012100342834746717
100.0,925.0,0.533600000000007,0.21680000000000632,-0.17880000000000962,-0.0025454987514490057,0.0004345012485511545
125.0,925.0,0.9787999999999926,0.5587999999999909,-0.27960000000000207,-0.0037014047041770983,0.0009585952958229365
150.0,925.0,0.7116000000000042,0.6663999999999959,-0.3388000000000062,-0.004868748388821384,0.0007779182778453854
175.0,925.0,-0.14759999999999707,0.33960000000000434,-0.23520000000000607,-0.003490489834076211,0.0004295101659238902
200.0,925.0,-0.8975999999999971,-0.25959999999999184,0.03519999999998902,-0.0002837231762259041,-0.0008703898428923877
225.0,925.0,-0.3352000000000004,-0.7667999999999893,-0.004400000000003956,-0.00014402593368993412,-7.069260035653484e-05
250.0,925.0,-0.15920000000001266,-1.042800000000014,0.04920000000001323,0.001688267559863297,0.0008682675598630766
275.0,925.0,-0.09879999999999711,-0.9996000000000009,0.19559999999999889,0.0031372359574234833,-0.00012276404257649764
300.0,925.0,0.6600000000000108,-0.41319999999998913,0.03599999999998715,-0.0018491043801699726,-0.002449104380169758
325.0,925.0,0.7583999999999946,0.06319999999999482,-0.11079999999999757,-0.002598817094802035,-0.0007521504281354089
350.0,925.0,-0.10880000000000223,-0.7232000000000056,0.008399999999994634,-0.0015417811301225335,-0.001681781130122444
375.0,925.0,-0.21519999999999584,-1.1696000000000026,0.25039999999999907,0.0033359609950006355,-0.0008373723383326821
400.0,925.0,0.4603999999999928,-0.534000000000006,0.27479999999999905,0.003480987894662634,-0.0010990121053373503
425.0,925.0,0.07480000000001041,-0.4099999999999966,0.07559999999999434,0.0002673681626502762,-0.0009926318373496296
450.0,925.0,0.02719999999999345,-0.740399999999994,0.012399999999999523,-0.0013118498195135433,-0.0015185164861802021
475.0,925.0,0.25679999999999836,-0.4300000000000068,-0.09479999999999222,-0.002037130192627479,-0.00045713019262760856
500.0,925.0,-0.2347999999999928,-0.25079999999999814,-0.28360000000000696,-0.0052853189879433415,-0.0005586523212765587
525.0,925.0,-0.6467999999999989,-0.09039999999998827,-0.14039999999999964,-0.0028187836292216406,-0.00047878362922164624
550.0,925.0,-0.9820000000000135,0.14239999999999498,0.058400000000006,0.00012567715854521492,-0.0008476561747882184
575.0,925.0,-0.18479999999999563,-0.15959999999999752,0.01640000000000441,4.2660076522398805e-05,-0.00023067325681100804
600.0,925.0,0.509600000000006,-0.5767999999999915,0.059600000000003206,0.0014854800354687804,0.0004921467021353937
625.0,925.0,-0.4408000000000101,-1.2292000000000058,0.2248000000000019,0.000964564424617083,-0.002782102242049615
650.0,925.0,-0.5459999999999923,-1.7784000000000049,0.32399999999999807,0.002454769939604861,-0.0029452300603951074
675.0,925.0,0.33839999999999293,-1.9776000000000096,0.13000000000000966,0.0007154248230570521,-0.001451241843609776
700.0,925.0,0.602800000000002,-1.5764000000000067,-0.1127999999999929,-0.005817295123169145,-0.003937295123169263
725.0,925.0,0.7340000000000089,-1.0375999999999976,0.09439999999999316,-0.0009899825779816859,-0.002563315911314905
750.0,925.0,0.6828000000000003,-0.9179999999999922,0.15200000000000102,0.001216120815011565,-0.0013172125183217856
775.0,925.0,0.24679999999999325,-0.8783999999999992,0.07680000000000575,0.00019491043310389234,-0.0010850895668962036
800.0,925.0,0.22400000000000375,-0.7488000000000028,0.04359999999999786,-0.000827571818726041,-0.0015542384853926721
825.0,925.0,0.11520000000000152,-0.9799999999999898,-0.07959999999999923,-0.004071037604726123,-0.002744370938059469
850.0,925.0,-0.5460000000000065,-0.921999999999997,-0.1268000000000029,-0.004966278958803744,-0.0028529456254703617
875.0,925.0,-0.7432000000000016,-0.5884000000000071,-0.28239999999999554,-0.006030417604234034,-0.0013237509375674415
900.0,925.0,0.06119999999999948,-0.2336000000000098,-0.2855999999999881,-0.00469752180164709,6.247819835271149e-05
925.0,925.0,0.2828000000000088,0.12319999999999709,-0.050800000000009504,-0.0013194104690943333,-0.00047274380242750804
950.0,925.0,-0.06400000000000716,-0.08840000000000714,0.0036000000000058208,0.00014234296965008283,8.234296964998581e-05
975.0,925.0,-0.5495999999999981,0.07160000000000366,-0.04200000000000159,-0.0008110415216839292,-0.00011104152168390262
1000.0,925.0,-0.4767999999999972,0.07640000000000668,-0.021600000000006503,-0.0005200012409739067,-0.00016000124097379837
1025.0,925.0,0.15559999999999263,-0.4128000000000043,-0.00560000000000116,-0.0007453338475345607,-0.000652000514201208
1050.0,925.0,0.12160000000000082,-0.7232000000000056,-0.041199999999989245,-0.0018287175682416192,-0.0011420509015751317
1075.0,925.0,0.46640000000000725,-0.5459999999999923,0.15879999999999939,0.0028215383400660944,0.00017487167339943767
1100.0,925.0,0.2664000000000044,-0.23519999999999186,0.33679999999999666,0.005789978010530818,0.00017664467719754004
1125.0,925.0,-0.9000000000000057,-0.2815999999999974,0.3336000000000041,0.005442827480418743,-0.00011717251958132531
1150.0,925.0,-1.0143999999999949,-0.2003999999999877,0.34319999999999595,0.005831309907135688,0.00011130990713575638
1175.0,925.0,-0.5840000000000032,-0.06199999999999761,0.22799999999999443,0.003533898676231719,-0.0002661013237681884
1200.0,925.0,-0.9420000000000073,-0.1004000000000076,0.05200000000000671,0.00013740718132875955,-0.0007292594853380189
1225.0,925.0,-0.7055999999999898,-0.323599999999999,-0.13160000000000593,-0.002292471627435327,-9.913829410189529e-05
1250.0,925.0,-0.35600000000000875,-0.31400000000000716,-0.11999999999999034,-0.002256444513441402,-0.0002564445134415626
25.0,950.0,3.3559999999999945,0.08679999999999666,0.1092000000000013,-0.003368533356933087,-0.0051885333569331085
50.0,950.0,-0.25039999999999907,-0.05280000000000484,0.12120000000000175,0.0021471546714304664,0.00012715467143043722
75.0,950.0,-0.117999999999995,0.254800000000003,-0.0759999999999934,-0.0011554842227154368,0.00011118244395111993
100.0,950.0,0.5923999999999978,0.3135999999999939,-0.0799999999999983,-0.001232812873027797,0.00010052046030550795
125.0,950.0,0.9163999999999959,0.2511999999999972,-0.2055999999999898,-0.0033333262845227007,9.33403821437958e-05
150.0,950.0,0.6240000000000094,0.1636000000000024,-0.31520000000000437,-0.005613674707572257,-0.00036034137423885065
175.0,950.0,-0.5739999999999981,-0.2627999999999986,-0.0040000000000048885,7.384199137910988e-05,0.00014050865804585803
200.0,950.0,-0.6332000000000022,0.001599999999996271,0.054400000000001114,0.0005543672473509216,-0.0003522994193157637
225.0,950.0,-0.3731999999999971,-0.03640000000000043,-0.13479999999999848,-0.002533449353284993,-0.00028678268661835155
250.0,950.0,-0.8588000000000022,-0.73599999999999,0.04079999999999018,0.0013666351228326314,0.0006866351228327952
275.0,950.0,0.08959999999999013,-0.5476000000000028,0.04760000000000275,0.0015643431019513807,0.0007710097686180016
300.0,950.0,0.9316000000000031,-0.27600000000001046,0.026800000000008595,-0.0032721829000351543,-0.003718849566701964
325.0,950.0,0.6236000000000104,-0.4107999999999947,0.003999999999990678,-0.002061891322657378,-0.002128557989323889
350.0,950.0,-0.402000000000001,-0.7039999999999935,-0.1343999999999994,-0.004072800672192151,-0.00183280067219216
375.0,950.0,-0.31640000000000157,-0.8051999999999992,-0.16280000000000427,-0.0025192632037740947,0.00019407012955931024
